MeSH (Medical Subject Headings) Symptom Term Concatenado
Angina; instável
Baú da angina; varia
Bexiga urinária; neurogênica
Débito cardíaco; baixo
Dislexia; adquirida
Distúrbios da marcha; neurológicos
Dor; intratável
Dor; pós-operatório
Icterícia; obstrutiva
Incontinência urinária; estresse
Obesidade; mórbida
Paralisia supranuclear; progressiva
Perda auditiva; bilateral
Perda auditiva; condutor
Perda auditiva; neurinhaural
Perda auditiva; repentina
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Reflexo; anormal
Visão; baixa
Vomitando; antecipatório
Abdômen; agudo
Bexiga urinária; neurogênica
Débito cardíaco; baixo
Distúrbios da marcha; neurológicos
Dor; pós-operatório
Icterícia; obstrutiva
Incontinência urinária; estresse
Obesidade; mórbida
Perda auditiva; condutor
Perda auditiva; mista-sensorineural
Perda auditiva; neurinhaural
Púrpura; trombocitopênico
Reflexo; anormal
Visão; baixa
Obesidade; mórbida
Obesidade; mórbida
Débito cardíaco; baixo
Icterícia; obstrutiva
Abdômen; agudo
Dor; intratável
Dor; pós-operatório
Incontinência urinária; estresse
Perda auditiva; condutor
Dor; intratável
Obesidade; mórbida
Bexiga urinária; neurogênica
Cegueira; cortical
Distúrbios da marcha; neurológicos
Paraparesia; espástica
Reflex; Babinski
Reflexo; anormal
Visão; baixa
Perda auditiva; bilateral
Afasia; Broca
Afasia; condução
Afasia; progressiva primária
Afasia; Wernicke
Amnésia; retrógrada
Apraxia; ideomotor
Dislexia; adquirida
Distúrbios da marcha; neurológicos
Paralisia supranuclear; progressiva
Perda auditiva; central
Perda auditiva; neurinhaural
Púrpura; trombocitopênico
Reflexo; anormal
Afasia; Broca
Paralisia supranuclear; progressiva
Diarréia; infantil
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Afasia; Wernicke
Dor; pós-operatório
Abdômen; agudo
Diarréia; infantil
Dor; pós-operatório
Icterícia; obstrutiva
Perda auditiva; neurinhaural
Púrpura; trombocitopênico
Perda auditiva; central
Perda auditiva; condutor
Perda auditiva; neurinhaural
Abdômen; agudo
Afasia; Broca
Afasia; progressiva primária
Akithia; induzida por drogas
Dor; intratável
Dor; pós-operatório
Perda auditiva; neurinhaural
Afasia; Broca
Afasia; progressiva primária
Afasia; Wernicke
Amnésia; retrógrada
Apraxia; ideomotor
Cegueira; cortical
Dislexia; adquirida
Distúrbios da marcha; neurológicos
Perda auditiva; central
Perda auditiva; neurinhaural
Reflexo; anormal
Visão; baixa
Akithia; induzida por drogas
Dor; pós-operatório
Perda auditiva; neurinhaural
Síncope; Vasovagal
Abdômen; agudo
Angina; instável
Dor; pós-operatório
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Afasia; Broca
Afasia; condução
Afasia; progressiva primária
Afasia; Wernicke
Alexia; pura
Apraxia; ideomotor
Dislexia; adquirida
Dor; pós-operatório
Perda auditiva; alta frequência
Perda auditiva; bilateral
Perda auditiva; neurinhaural
Envelhecimento; prematuro
Perda auditiva; induzida por ruído
Perda auditiva; neurinhaural
Visão; baixa
Angina; instável
Púrpura; Schoenlein-Henoch
Diarréia; infantil
Perda auditiva; neurinhaural
Púrpura; trombocitopênico trombótico
Reflexo; anormal
Abdômen; agudo
Afasia; Wernicke
Amnésia; anterógrada
Amnésia; retrógrada
Baú da angina; varia
Bexiga urinária; neurogênica
Débito cardíaco; baixo
Dislexia; adquirida
Distúrbios da marcha; neurológicos
Dor; intratável
Dor; pós-operatório
Edema; cardíaco
Envelhecimento; prematuro
Obesidade; mórbida
Perda auditiva; alta frequência
Perda auditiva; neurinhaural
Púrpura; hiperglobulinêmico
Púrpura; trombocitopênico
Reflexo; anormal
Visão; baixa
Distúrbios da marcha; neurológicos
Perda auditiva; bilateral
Perda auditiva; neurinhaural
Visão; baixa
Perda auditiva; neurinhaural
Púrpura; trombocitopênico
Perda auditiva; alta frequência
Perda auditiva; neurinhaural
Obesidade; mórbida
Perda auditiva; neurinhaural
Púrpura; trombocitopênico
Reflexo; anormal
Afasia; Wernicke
Akithia; induzida por drogas
Alexia; pura
Cegueira; cortical
Dislexia; adquirida
Distúrbios da marcha; neurológicos
Dor; pós-operatório
Paralisia supranuclear; progressiva
Perda auditiva; bilateral
Perda auditiva; condutor
Perda auditiva; induzida por ruído
Perda auditiva; neurinhaural
Reflexo; anormal
Visão; baixa
Amnésia; Global Transiente
Cegueira; cortical
Síncope; Vasovagal
Visão; baixa
Dislexia; adquirida
Perda auditiva; bilateral
Perda auditiva; condutor
Reflexo; anormal
Visão; baixa
Abdômen; agudo
Diarréia; infantil
Púrpura; Schoenlein-Henoch
Reflexo; anormal
Perda auditiva; neurinhaural
Abdômen; agudo
Perda auditiva; neurinhaural
Púrpura; trombocitopênico
Abdômen; agudo
Dor; pós-operatório
Perda auditiva; bilateral
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Abdômen; agudo
Angina; instável
Bexiga urinária; neurogênica
Débito cardíaco; baixo
Icterícia; obstrutiva
Obesidade; mórbida
Perda auditiva; bilateral
Perda auditiva; condutor
Perda auditiva; neurinhaural
Púrpura; hiperglobulinêmico
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Reflexo; anormal
Síncope; Vasovagal
Visão; baixa
Afasia; Broca
Afasia; Wernicke
Amnésia; anterógrada
Amnésia; Global Transiente
Amnésia; retrógrada
Cegueira; cortical
Dislexia; adquirida
Distúrbios da marcha; neurológicos
Dor; pós-operatório
Paralisia supranuclear; progressiva
Paraparesia; espástica
Abdômen; agudo
Akithia; induzida por drogas
Angina; instável
Baú da angina; varia
Bexiga urinária; neurogênica
Cegueira; cortical
Débito cardíaco; baixo
Dor; pós-operatório
Incontinência urinária; estresse
Perda auditiva; bilateral
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Reflexo; anormal
Síncope; Vasovagal
Abdômen; agudo
Bexiga urinária; neurogênica
Diarréia; infantil
Perda auditiva; alta frequência
Perda auditiva; bilateral
Perda auditiva; condutor
Perda auditiva; neurinhaural
Púrpura; trombocitopênico
Reflexo; anormal
Abdômen; agudo
Abdômen; agudo
Angina; instável
Débito cardíaco; alto
Débito cardíaco; baixo
Diarréia; infantil
Distúrbios da marcha; neurológicos
Edema; cardíaco
Obesidade; mórbida
Perda auditiva; neurinhaural
Púrpura; hiperglobulinêmico
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Reflexo; anormal
Visão; baixa
Perda auditiva; bilateral
Perda auditiva; condutor
Púrpura; trombocitopênico
Perda auditiva; neurinhaural
Reflexo; anormal
Bexiga urinária; neurogênica
Incontinência urinária; estresse
Obesidade; mórbida
Perda auditiva; condutor
Perda auditiva; neurinhaural
Reflexo; anormal
Visão; baixa
Abdômen; agudo
Angina; instável
Baú da angina; varia
Débito cardíaco; baixo
Diarréia; infantil
Distúrbios da marcha; neurológicos
Dor; intratável
Dor; pós-operatório
Icterícia; obstrutiva
Obesidade; mórbida
Perda auditiva; bilateral
Perda auditiva; condutor
Perda auditiva; neurinhaural
Púrpura; Schoenlein-Henoch
Reflexo; anormal
Visão; baixa
Abdômen; agudo
Afasia; Wernicke
Amnésia; anterógrada
Amnésia; Global Transiente
Amnésia; retrógrada
Angina; instável
Débito cardíaco; baixo
Dor; intratável
Perda auditiva; bilateral
Perda auditiva; neurinhaural
Púrpura; trombocitopênico
Reflexo; anormal
Angina; instável
Baú da angina; varia
Débito cardíaco; baixo
Amnésia; Global Transiente
Angina; instável
Baú da angina; varia
Débito cardíaco; baixo
Dispnéia; paroxística
Dor; pós-operatório
Obesidade; mórbida
Reflexo; anormal
Distúrbios da marcha; neurológicos
Afasia; Broca
Afasia; Wernicke
Amnésia; anterógrada
Amnésia; Global Transiente
Amnésia; retrógrada
Cegueira; cortical
Débito cardíaco; alto
Débito cardíaco; baixo
Dislexia; adquirida
Distúrbios da marcha; neurológicos
Obesidade; mórbida
Perda auditiva; central
Perda auditiva; neurinhaural
Perda auditiva; repentina
Perda auditiva; unilateral
Reflexo; anormal
Visão; baixa
Angina; instável
Baú da angina; varia
Dor; intratável
Síncope; Vasovagal
Dor; intratável
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Abdômen; agudo
Bexiga urinária; neurogênica
Dor; pós-operatório
Púrpura; Schoenlein-Henoch
Reflexo; anormal
Perda auditiva; condutor
Abdômen; agudo
Perda auditiva; neurinhaural
Perda auditiva; repentina
Púrpura; trombocitopênico
Reflexo; anormal
Perda auditiva; bilateral
Abdômen; agudo
Distúrbios da marcha; neurológicos
Púrpura; trombocitopênico
Reflexo; anormal
Abdômen; agudo
Perda auditiva; neurinhaural
Perda auditiva; repentina
Abdômen; agudo
Afasia; Broca
Paralisia supranuclear; progressiva
Angina; instável
Baú da angina; varia
Débito cardíaco; baixo
Distúrbios da marcha; neurológicos
Edema; cardíaco
Incontinência urinária; estresse
Obesidade; mórbida
Perda auditiva; alta frequência
Perda auditiva; induzida por ruído
Perda auditiva; neurinhaural
Reflexo; anormal
Visão; baixa
Abdômen; agudo
Débito cardíaco; baixo
Dor; pós-operatório
Edema; cardíaco
Abdômen; agudo
Cegueira; cortical
Dor; pós-operatório
Obesidade; mórbida
Perda auditiva; bilateral
Perda auditiva; condutor
Perda auditiva; neurinhaural
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Angina; instável
Baú da angina; varia
Débito cardíaco; alto
Débito cardíaco; baixo
Afasia; Broca
Afasia; condução
Afasia; progressiva primária
Afasia; Wernicke
Amnésia; retrógrada
Apraxia; ideomotor
Dislexia; adquirida
Distúrbios da marcha; neurológicos
Abdômen; agudo
Distúrbios da marcha; neurológicos
Obesidade; mórbida
Perda auditiva; bilateral
Perda auditiva; neurinhaural
Angina; instável
Bexiga urinária; neurogênica
Distúrbios da marcha; neurológicos
Dor; pós-operatório
Envelhecimento; prematuro
Ophthalmoplegia; externo progressivo crônico
Perda auditiva; alta frequência
Perda auditiva; bilateral
Perda auditiva; condutor
Perda auditiva; mista-sensorineural
Perda auditiva; neurinhaural
Perda auditiva; bilateral
Perda auditiva; condutor
Envelhecimento; prematuro
Perda auditiva; condutor
Diarréia; infantil
Distúrbios da marcha; neurológicos
Dor; referida
Perda auditiva; alta frequência
Perda auditiva; bilateral
Perda auditiva; condutor
Perda auditiva; neurinhaural
Reflexo; anormal
Abdômen; agudo
Diarréia; infantil
Icterícia; obstrutiva
Perda auditiva; condutor
Icterícia; obstrutiva
Ophthalmoplegia; externo progressivo crônico
Perda auditiva; neurinhaural
Perda auditiva; unilateral
Cegueira; cortical
Distúrbios da marcha; neurológicos
Obesidade; mórbida
Perda auditiva; condutor
Perda auditiva; neurinhaural
Visão; baixa
Abdômen; agudo
Bexiga urinária; neurogênica
Obesidade; mórbida
Paralisia supranuclear; progressiva
Perda auditiva; bilateral
Perda auditiva; condutor
Perda auditiva; induzida por ruído
Abdômen; agudo
Abdômen; agudo
Bexiga urinária; neurogênica
Diarréia; infantil
Incontinência urinária; estresse
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Púrpura; trombocitopênico trombótico
Reflexo; anormal
Angina; instável
Perda auditiva; bilateral
Perda auditiva; neurinhaural
Perda auditiva; repentina
Abdômen; agudo
Diarréia; infantil
Dor; pós-operatório
Icterícia; obstrutiva
Obesidade; mórbida
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico trombótico
Débito cardíaco; baixo
Dor; intratável
Dor; pós-operatório
Obesidade; mórbida
Reflexo; anormal
Síncope; Vasovagal
Icterícia; obstrutiva
Obesidade; mórbida
Visão; baixa
Afasia; Broca
Afasia; condução
Afasia; progressiva primária
Afasia; Wernicke
Apraxia; ideomotor
Dislexia; adquirida
Distúrbios da marcha; neurológicos
Ophthalmoplegia; externo progressivo crônico
Paralisia supranuclear; progressiva
Perda auditiva; neurinhaural
Reflexo; anormal
Abdômen; agudo
Distúrbios da marcha; neurológicos
Dor; pós-operatório
Obesidade; mórbida
Perda auditiva; bilateral
Icterícia; obstrutiva
Perda auditiva; alta frequência
Perda auditiva; condutor
Perda auditiva; mista-sensorineural
Perda auditiva; neurinhaural
Perda auditiva; repentina
Púrpura; trombocitopênico
Obesidade; mórbida
Abdômen; agudo
Afasia; Broca
Cegueira; cortical
Débito cardíaco; baixo
Dor; intratável
Reflexo; anormal
Distúrbios da marcha; neurológicos
Dor; intratável
Dor; pós-operatório
Paraparesia; espástica
Perda auditiva; neurinhaural
Reflexo; anormal
Púrpura; trombocitopênico
Reflexo; anormal
Abdômen; agudo
Angina; instável
Baú da angina; varia
Débito cardíaco; baixo
Dispnéia; paroxística
Obesidade; mórbida
Perda auditiva; bilateral
Perda auditiva; induzida por ruído
Perda auditiva; neurinhaural
Púrpura; trombocitopênico
Reflexo; anormal
Dislexia; adquirida
Dispnéia; paroxística
Distúrbios da marcha; neurológicos
Obesidade; mórbida
Paralisia supranuclear; progressiva
Perda auditiva; neurinhaural
Reflexo; anormal
Débito cardíaco; baixo
Perda auditiva; neurinhaural
Púrpura; hiperglobulinêmico
Abdômen; agudo
Angina; instável
Baú da angina; varia
Débito cardíaco; baixo
Dor; intratável
Perda auditiva; central
Perda auditiva; neurinhaural
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico trombótico
Reflexo; anormal
Angina; instável
Bexiga urinária; neurogênica
Distúrbios da marcha; neurológicos
Perda auditiva; bilateral
Perda auditiva; neurinhaural
Perda auditiva; repentina
Reflex; Babinski
Visão; baixa
Dor; intratável
Dor; pós-operatório
Dor; referida
Incontinência urinária; estresse
Obesidade; mórbida
Perda auditiva; condutor
Perda auditiva; neurinhaural
Púrpura; Schoenlein-Henoch
Reflexo; anormal
Abdômen; agudo
Dor; intratável
Dor; pós-operatório
Obesidade; mórbida
Perda auditiva; bilateral
Perda auditiva; condutor
Perda auditiva; neurinhaural
Púrpura; hiperglobulinêmico
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Visão; baixa
Bexiga urinária; neurogênica
Icterícia; obstrutiva
Perda auditiva; bilateral
Perda auditiva; condutor
Perda auditiva; neurinhaural
Abdômen; agudo
Débito cardíaco; baixo
Dor; intratável
Abdômen; agudo
Abdômen; agudo
Bexiga urinária; neurogênica
Débito cardíaco; baixo
Diarréia; infantil
Dor; pós-operatório
Edema; cardíaco
Incontinência urinária; estresse
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico trombótico
Abdômen; agudo
Débito cardíaco; baixo
Obesidade; mórbida
Púrpura; Schoenlein-Henoch
Amnésia; retrógrada
Diarréia; infantil
Dispnéia; paroxística
Dor; pós-operatório
Paralisia supranuclear; progressiva
Reflexo; anormal
Cegueira; cortical
Débito cardíaco; baixo
Obesidade; mórbida
Perda auditiva; central
Perda auditiva; neurinhaural
Reflexo; anormal
Abdômen; agudo
Afasia; Broca
Akithia; induzida por drogas
Angina; instável
Apraxia; ideomotor
Baú da angina; varia
Bexiga urinária; neurogênica
Cegueira; cortical
Diarréia; infantil
Dispnéia; paroxística
Dor; intratável
Dor; pós-operatório
Edema; cardíaco
Incontinência urinária; estresse
Obesidade; mórbida
Perda auditiva; neurinhaural
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico
Reflexo; anormal
Abdômen; agudo
Icterícia; obstrutiva
Dispnéia; paroxística
Distúrbios da marcha; neurológicos
Obesidade; mórbida
Perda auditiva; condutor
Púrpura; Schoenlein-Henoch
Púrpura; trombocitopênico trombótico
Visão; baixa
Obesidade; mórbida
Diarréia; infantil
Perda auditiva; condutor
Perda auditiva; neurinhaural
Angina; instável
Baú da angina; varia
Débito cardíaco; baixo
Dor; intratável
Dor; pós-operatório
Perda auditiva; bilateral
Perda auditiva; neurinhaural
Perda auditiva; repentina
Reflexo; anormal
Síncope; Vasovagal
Visão; baixa
Visão; baixa
Abdômen; agudo
Afasia; Broca
Amnésia; anterógrada
Amnésia; Global Transiente
Amnésia; retrógrada
Distúrbios da marcha; neurológicos
